12531,98
12542,0
12552,-7
12563,-8
12574,-5
12584,-83
12595,-6
12605,0
12616,100
12627,13
12637,0
12648,-3
12658,-11
12669,-17
12680,187
12690,-17
12701,-25
12711,-24
12722,255
12732,-3
12743,254
12754,12
12764,-255
12775,-8
12786,255
12796,255
12807,57
12817,-11
12828,-34
12838,-23
12849,255
12860,255
12870,-255
12881,-255
12891,18
12902,-255
12913,19
12923,-13
12934,-255
12944,-33
12955,-32
12965,-18
12976,255
12987,255
12997,-255
13008,-249
13018,12
13029,-255
13040,16
13050,-8
13061,-6
13071,4
13082,-231
13093,4
13103,-255
13114,-5
13124,5
13135,255
13146,-255
13156,55
13167,2
13177,-11
13188,-42
13199,255
13209,-24
13220,-22
13230,-28
13241,-22
13251,-6
13262,255
13273,-255
13283,-255
13294,255
13304,14
13315,255
13326,-255
13336,-255
13347,-4
13357,-15
13368,255
13379,-255
13389,-255
13400,16
13410,-19
13421,-41
13432,255
13442,221
13453,-35
13463,-31
13474,255
13484,11
13495,114
13506,27
13516,-255
13527,-9
13537,-5
13548,255
13559,-255
13569,53
13580,10
13590,-32
13601,-22
13612,255
13622,255
13633,-255
13643,17
13654,-4
13664,-12
13675,-23
13686,-27
13696,-22
13707,-15
13717,-3
13728,4
13739,-255
13749,-255
13760,255
13770,6
13781,255
13792,-255
13802,54
13813,0
13823,-24
13834,-15
13845,255
13855,7
13866,-10
13876,-41
13887,-41
13898,-39
13908,-20
13919,255
13929,36
13940,-255
13951,-255
13961,-15
13972,255
13982,255
13993,-255
14003,31
14014,-15
14025,-50
14035,-37
14046,255
14056,12
14067,255
14078,-255
14088,18
14099,-2
14109,-24
14120,255
14131,-17
14141,255
14152,255
14162,26
14173,11
14183,-8
14194,-20
14205,-20
14215,-11
14226,255
14236,2
14247,3
14258,3
14268,-255
14279,-8
14289,6
14300,255
14311,-255
14321,58
14332,1
14342,-32
14353,-24
14364,255
14374,9
14385,2
14395,-27
14406,-34
14417,-38
14427,-26
14438,255
14448,12
14459,-120
14470,-255
14480,255
14491,255
14501,54
14512,-255
14522,22
14533,-22
14544,-25
14554,255
14565,-255
14575,-1
14586,-255
14597,-35
14607,-34
14618,-31
14628,-11
14639,255
14650,-112
14660,21
14671,3
14681,-2
14692,-9
14702,-19
14713,-27
14724,-11
14734,4
14745,10
14755,9
14766,-2
14777,-146
14787,-117
14798,255
14808,-2
14819,255
14830,-255
14840,10
14851,-5
14861,-13
14872,-18
14883,-25
14893,-19
14904,-10
14915,205
14925,46
14936,-255
14946,-8
14957,-16
14968,-20
14978,-12
14989,-4
14999,0
15010,-1
15021,0
15031,255
15042,-255
15052,69
15063,62
15074,65
15084,61
15095,58
15105,53
15116,51
15127,55
15137,50
15148,186
15158,52
15169,225
15179,61
15190,61
15201,62
15211,64
15222,62
15233,40
15243,60
15254,60
15264,58
15275,58
15285,58
15296,58
15307,58
15317,68
15328,58
15338,58
15349,57
15360,58
15370,58
15381,73
15391,58
15402,58
15413,58
15423,48
15434,58
15444,59
15455,58
15466,58
15476,58
15487,79
15497,59
15508,59
15519,58
15529,74
15540,58
15550,58
15561,58
15571,55
15582,32
15593,63
15603,58
15614,58
15625,58
15635,58
15646,58
15656,58
15667,58
15677,58
15688,58
15699,69
15709,59
15720,59
15730,67
15741,58
15752,58
15762,32
15773,58
15783,58
15794,58
15805,58
15815,115
15826,-118
15836,55
15847,96
15858,55
15868,34
15879,54
15889,55
15900,54
15911,54
15921,54
15932,53
15942,54
15953,54
15964,54
15974,75
15985,55
15995,54
16006,55
16017,56
16027,55
16038,55
16048,56
16059,55
16069,54
16080,55
16091,55
16101,55
16112,55
16122,55
16133,55
16144,66
16154,-1
16165,255
16175,60
16186,52
16197,62
16207,59
16218,57
16228,58
16239,58
16250,59
16260,79
16271,-4
16281,57
16292,77
16303,57
16313,56
16324,57
16334,56
16345,57
16356,57
16366,56
16377,56
16387,57
16398,62
16409,57
16419,56
16430,57
16440,56
16451,57
16462,57
16472,57
16483,57
16493,56
16504,57
16514,56
16525,109
16536,57
16546,57
16557,57
16567,57
16578,57
16589,63
16599,57
16610,58
16620,58
16631,58
16642,58
16652,48
16663,58
16673,58
16684,58
16695,59
16705,59
16716,59
16726,60
16737,81
16748,60
16758,112
16769,61
16779,57
16790,56
16801,58
16811,58
16822,58
16832,58
16843,58
16854,147
16864,-222
16875,54
16885,48
16896,51
16906,54
16917,55
16928,55
16938,92
16949,-64
16960,32
16970,90
16981,54
16991,55
17002,56
17012,57
17023,49
17034,59
17044,43
17055,121
17065,60
17076,117
17087,60
17097,59
17108,59
17118,59
17129,58
17140,101
17150,60
17161,60
17171,60
17182,74
17193,59
17203,59
17214,59
17224,58
17235,59
17246,148
17256,108
17267,93
17277,62
17288,62
17299,65
17309,68
17320,71
17330,74
17341,75
17352,237
17362,255
17373,255
17383,92
17394,95
17405,99
17415,100
17426,97
17436,94
17447,93
17458,31
17468,92
17479,92
17489,94
17500,94
17510,93
17521,103
17532,93
17542,83
17553,93
17563,93
17574,94
17585,93
17595,93
17606,94
17616,93
17627,94
17638,94
17648,52
17659,93
17669,93
17680,94
17691,124
17701,94
17712,94
17722,94
17733,94
17744,93
17754,88
17765,94
17775,93
17786,93
17797,94
17807,130
17818,84
17828,94
17839,94
17850,93
17860,94
17871,94
17881,94
17892,94
17903,99
17913,94
17924,99
17934,94
17945,94
17956,-255
17966,255
17977,93
17987,91
17998,93
18009,125
18019,94
18030,73
18040,94
18051,94
18061,93
18072,15
18083,92
18093,94
18104,93
18114,94
18125,93
18136,109
18146,99
18157,89
18167,94
18178,104
18189,94
18199,93
18210,94
18220,93
18231,94
18242,114
18252,73
18263,78
18273,93
18284,114
18295,94
18305,93
18316,93
18326,94
18337,93
18348,130
18358,94
18369,94
18379,93
18390,99
18400,94
18411,94
18422,93
18432,93
18443,94
18454,78
18464,93
18475,93
18485,93
18496,104
18506,94
18517,99
18528,94
18538,52
18549,93
18559,94
18570,94
18581,93
18591,93
18602,94
18612,93
18623,150
18634,94
18644,109
18655,94
18665,92
18676,94
18687,89
18697,94
18708,94
18718,93
18729,93
18740,73
18750,93
18761,94
18771,93
18782,94
18792,94
18803,94
18814,94
18824,93
18835,94
18846,114
18856,99
18867,94
18877,94
18888,94
18898,93
18909,94
18920,58
18930,83
18941,46
18951,93
18962,94
18973,93
18983,94
18994,94
19004,95
19015,93
19026,73
19036,99
19047,73
19057,93
19068,94
19079,94
19089,94
19100,94
19110,94
19121,94
19132,89
19142,83
19153,99
19163,94
19174,104
19185,94
19195,94
19206,94
19216,93
19227,94
19238,146
19248,58
19259,99
19269,94
19280,120
19291,94
19301,94
19312,94
19322,94
19333,94
19344,89
19354,94
19365,83
19375,94
19386,130
19397,94
19407,47
19418,93
19428,93
19439,94
19449,94
19460,94
19471,89
19481,94
19492,119
19502,94
19513,94
19524,93
19534,83
19545,94
19555,94
19566,93
19577,94
19587,94
19598,94
19608,94
19619,73
19630,94
19640,104
19651,94
19661,94
19672,102
19683,104
19693,94
19704,120
19714,94
19725,109
19736,78
19746,104
19757,94
19767,94
19778,94
19788,94
19799,94
19810,94
19820,130
19831,68
19842,99
19852,94
19863,94
19873,94
19884,94
19894,93
19905,94
19916,94
19926,83
19937,93
19947,94
19958,94
19969,94
19979,94
19990,94
20000,94
20011,94
20022,94
20032,-255
20043,11
20053,1
20064,-14
20075,1
20085,0
20096,1
20106,1
20117,2
20128,1
