9450,83
9460,83
9471,83
9482,83
9493,84
9503,84
9514,83
9525,83
9536,83
9547,83
9557,84
9568,83
9579,83
9590,83
9600,83
9611,83
9622,83
9633,83
9643,83
9654,82
9665,82
9676,83
9686,84
9697,84
9708,84
9719,84
9730,83
9740,83
9751,83
9762,84
9773,84
9783,83
9794,83
9805,83
9816,83
9826,83
9837,83
9848,83
9859,83
9869,83
9880,82
9891,82
9902,83
9913,84
9923,84
9934,84
9945,84
9955,83
9966,84
9977,84
9988,84
9998,83
10009,83
10020,83
10031,83
10041,-66
10052,-48
10063,-48
10074,10
10084,85
10095,110
10106,110
10116,-1
10127,-63
10138,-63
10149,-35
10159,31
10170,160
10181,160
10191,85
10202,-72
10213,-72
10224,-66
10234,2
10245,85
10256,156
10266,126
10277,-54
10288,-54
10299,-88
10309,-31
10320,52
10331,160
10341,159
10352,65
10363,-56
10373,-92
10384,-59
10395,-5
10406,107
10416,118
10427,118
10438,-12
10448,-61
10459,-65
10470,-25
10480,36
10491,163
10502,163
10512,80
10523,-72
10534,-72
10545,-70
10555,-7
10566,155
10577,155
10587,103
10598,-80
10609,-80
10620,-75
10630,-7
10641,155
10652,155
10663,113
10673,-20
10684,-86
10695,-79
10705,-23
10716,159
10727,159
10737,152
10748,-54
10759,-54
10770,-57
10780,-5
10791,152
10802,153
10812,131
10823,-41
10834,-41
10845,-45
10855,-10
10866,36
10877,110
10887,114
10898,48
10909,-25
10920,-83
10930,-71
10941,-71
10952,-6
10962,113
10973,137
10984,137
10995,-44
11005,-96
11016,-96
11027,-54
11038,72
11048,161
11059,165
11070,14
11080,-64
11091,-41
11102,-41
11112,64
11123,167
11134,167
11145,45
11155,-54
11166,-36
11177,-36
11187,22
11198,125
11209,125
11220,80
11230,-9
11241,-73
11252,-73
11263,-23
11273,75
11284,160
11295,161
11305,20
11316,-96
11327,-96
11338,-86
11348,-30
11359,155
11370,155
11381,138
11391,-87
11402,-87
11413,-85
11423,-1
11434,110
11445,151
11455,92
11466,-78
11477,-78
11488,-39
11498,29
11509,122
11520,155
11530,88
11541,-65
11552,-65
11563,-25
11573,92
11584,93
11595,146
11605,65
11616,-51
11627,-51
11638,-53
11648,-14
11659,71
11670,140
11680,127
11691,-42
11702,-42
11713,-71
11723,-65
11734,-46
11745,28
11755,138
11766,108
11777,108
11788,5
11798,-87
11809,-87
11820,-40
11831,75
11841,163
11852,168
11863,8
11873,-58
11884,-90
11895,-32
11906,73
11916,160
11927,163
11938,16
11948,-48
11959,-79
11970,-22
11981,65
11991,160
12002,160
12013,48
12024,-68
12034,-31
12045,-32
12056,31
12066,103
12077,116
12088,71
12098,-11
12109,-53
12120,-60
12131,-17
12141,50
12152,108
12163,125
12173,53
12184,-15
12195,-65
12206,-84
12216,-50
12227,14
12238,137
12249,164
12259,99
12270,-19
12281,-78
12291,-65
12302,76
12313,76
12324,164
12334,115
12345,-33
12356,-33
12367,-75
12377,-32
12388,47
12399,130
12409,147
12420,98
12431,-17
12441,-85
12452,-96
12463,-96
12474,-25
12484,117
12495,156
12506,114
12516,-24
12527,-85
12538,-85
12549,-17
12559,108
12570,159
12581,134
12591,-15
12602,-61
12613,-61
12624,-17
12634,69
12645,155
12656,157
12666,50
12677,-46
12688,-67
12699,20
12709,88
12720,88
12731,87
12741,16
12752,-52
12763,-52
12774,-41
12784,8
12795,137
12806,137
12817,97
12827,-16
12838,-52
12849,-65
12859,-41
12870,10
12881,108
12891,160
12902,8
12913,8
12924,-37
12934,-65
12945,-36
12956,32
12966,121
12977,100
12988,100
12998,-5
13009,-88
13020,-88
13031,-65
13041,16
13052,130
13063,163
13073,93
13084,-19
13095,-90
13106,-76
13117,3
13127,140
13138,158
13149,95
13159,-30
13170,-46
13181,-46
13192,-6
13202,53
13213,132
13224,132
13235,27
13245,-36
13256,-74
13267,-32
13277,29
13288,124
13299,124
13310,-16
13320,-61
13331,-61
13342,-62
13352,-36
13363,107
13374,107
13385,145
13395,56
13406,-41
13417,-41
13428,-43
13438,-18
13449,96
13460,96
13471,94
13481,10
13492,-31
13503,-66
13514,-48
13524,17
13535,17
13546,93
13556,110
13567,-17
13578,-17
13589,-69
13599,-57
13610,-57
13621,-2
13631,76
13642,125
13653,125
13664,-50
13674,-82
13685,-82
13696,-28
13706,64
13717,149
13728,161
13738,33
13749,-87
13760,-87
13771,-46
13781,29
13792,136
13803,157
13813,71
13824,-38
13835,-81
13846,-52
13856,-12
13867,155
13878,155
13889,-15
13899,-48
13910,-48
13921,-47
13931,-8
13942,114
13953,114
13964,11
13974,-43
13985,-43
13996,-55
14006,-41
14017,50
14028,50
14039,93
14049,64
14060,21
14071,-25
14082,-52
14092,-67
14103,-52
14114,6
14125,88
14136,133
14146,92
14157,-5
14168,-54
14179,-24
14189,33
14200,33
14211,70
14221,49
14232,-18
14243,-18
14254,-37
14265,-33
14275,29
14286,29
14297,54
14307,34
14318,-25
14329,-25
14340,-6
14350,23
14361,45
14372,47
14382,8
14393,-41
14404,-41
14415,-47
14425,-29
14436,6
14447,61
14457,89
14468,6
14479,6
14490,-38
14500,-54
14511,-49
14522,-6
14533,125
14543,118
14554,118
14565,6
14575,-34
14586,-55
14597,-56
14608,8
14618,92
14629,160
14640,131
14650,2
14661,-88
14672,-88
14683,-42
14693,58
14704,164
14715,160
14725,38
14736,-78
14747,-78
14758,-33
14768,32
14779,107
14790,156
14800,100
14811,-69
14822,-69
14833,-67
14843,-4
14854,63
14865,158
14875,149
14886,-55
14897,-55
14908,-75
14918,-35
14929,40
14940,143
14950,159
14961,-29
14972,-29
14983,-65
14993,-15
15004,-15
15015,51
15025,118
15036,207
15047,207
15058,115
15068,56
15079,78
15090,88
15100,89
15111,94
15122,94
15133,86
15143,87
15154,98
15165,100
15175,96
15186,92
15197,92
15208,85
15218,80
15229,79
15240,78
15250,80
15261,80
15272,80
15283,76
15293,74
15304,74
15315,78
15325,80
15336,79
15347,79
15358,76
15368,76
15379,76
15390,78
15400,78
15411,78
15422,78
15433,78
15443,80
15454,83
15465,83
15476,78
15486,78
15497,78
15508,78
15519,78
15529,78
15540,78
15551,78
15561,78
15572,77
15583,77
15594,78
15604,78
15615,78
15626,78
15636,78
15647,78
15658,78
15669,78
15679,78
15690,78
15701,78
15711,78
15722,77
15733,77
15744,78
15754,78
15765,78
15776,78
15786,78
15797,78
15808,78
15819,79
15829,78
15840,78
15851,78
15862,79
15872,78
15883,79
15894,79
15905,79
15915,79
15926,79
15937,79
15947,80
15958,78
15969,78
15980,79
15990,78
16001,78
16012,77
16022,78
16033,79
16044,79
16055,78
16065,78
16076,78
16087,78
16098,78
16108,78
16119,78
16130,78
16141,77
16152,79
16162,79
16173,79
16184,78
16195,79
16205,78
16216,78
16227,78
16238,79
16248,78
16259,78
16270,78
16280,78
16291,78
16302,78
16313,79
16323,78
16334,78
16345,78
16356,78
16366,78
16377,78
16388,79
16399,78
16409,78
16420,78
16431,78
16442,79
16452,77
16463,77
16474,78
16484,78
16495,78
16506,78
16517,78
16527,78
16538,78
16549,78
16560,78
16570,79
16581,78
16592,78
16602,78
16613,78
16624,78
16635,78
16646,78
16656,79
16667,79
16678,78
16688,79
16699,78
16710,78
16721,78
16731,78
16742,78
16753,79
16763,77
16774,78
16785,78
16796,78
16806,78
16817,78
16828,78
16839,78
16849,78
16860,78
16871,78
16882,78
16893,78
16903,79
16914,78
16925,78
16935,78
16946,78
16957,79
16967,80
16978,78
16989,78
17000,78
17010,78
17021,78
17032,78
17042,79
17053,78
17064,78
17075,79
17085,78
17096,79
17107,78
17117,78
17128,79
17139,79
17150,78
17160,79
17171,79
17182,78
17193,78
17203,78
17214,78
17225,78
17236,78
17246,78
17257,79
17268,78
17279,78
17289,78
17300,78
17311,78
17322,79
17332,78
17343,78
17354,78
17365,80
17375,78
17386,78
17397,78
17407,78
17418,72
17429,72
17440,78
17450,79
17461,78
17472,79
17483,78
17493,78
17504,78
17515,78
17525,78
17536,78
17547,78
17558,78
17569,79
17579,77
17590,77
17601,80
17611,79
17622,79
17633,79
17644,78
17654,78
17665,78
17676,78
17686,79
17697,78
17708,78
17719,78
17729,79
17740,79
17751,78
17761,78
17772,78
17783,78
17794,78
17804,78
17815,79
17826,78
17836,78
17847,78
17858,78
17869,78
17880,78
17890,78
17901,78
17912,78
17922,78
17933,77
17944,77
17955,78
17965,78
17976,78
17987,78
17998,78
18008,78
18019,78
18030,78
18040,73
18051,81
18062,81
18073,87
18084,99
18094,105
18105,105
18116,109
18126,114
18137,113
18148,113
18159,119
18170,129
18180,139
18191,151
18202,159
18213,163
18223,162
18234,162
18245,166
18255,160
18266,157
18277,152
18288,146
18298,146
18309,146
18320,147
18330,147
18341,148
18352,148
18363,149
18373,149
18384,150
18395,150
18405,149
18416,149
18427,149
18438,150
18448,150
18459,151
18470,149
18480,151
18491,150
18502,150
18513,150
18523,150
18534,149
18545,149
18556,151
18566,150
18577,149
18588,151
