3496,105
3516,151
3526,204
3544,255
3554,255
3574,255
3584,255
3604,255
3614,255
3634,255
3644,255
3664,255
3674,255
3692,255
3702,255
3722,255
3732,255
3752,255
3762,255
3782,255
3792,255
3812,255
3822,255
3842,255
3852,255
3872,255
3882,255
3902,255
3912,255
3932,255
3942,255
3962,255
3972,255
3992,255
4002,255
4020,255
4030,255
4050,255
4060,255
4080,255
4090,255
4110,255
4120,255
4140,98
4150,40
4170,0
4180,3
4200,17
4210,38
4230,68
4240,105
4260,151
4270,204
4288,255
4298,255
4318,255
4328,255
4348,255
4358,255
4378,255
4388,255
4408,255
4418,255
4438,255
4448,255
4468,255
4478,255
4496,255
4506,255
4526,255
4536,255
4556,255
4566,255
4586,255
4596,255
4616,255
4626,255
4646,255
4656,255
4676,255
4686,255
4706,255
4716,255
4736,255
4746,255
4766,255
4776,255
4794,255
4804,255
4824,255
4834,255
4854,255
4864,255
4884,255
4894,255
4914,255
4924,255
4944,255
4954,255
4974,255
4984,255
5004,255
5014,255
5032,255
5042,255
5062,255
5072,255
5092,255
5102,255
5122,255
5132,255
5152,255
5162,255
5182,255
5192,255
5212,255
5222,255
5242,255
5252,255
5272,255
5282,255
5302,255
5312,255
5332,255
5342,255
5360,255
5370,255
5390,255
5400,255
5420,255
5430,255
5450,255
5460,255
5480,255
5490,255
5510,255
5520,255
5540,98
5550,40
5570,0
5580,1
5600,5
5610,12
5630,22
5640,34
5660,49
5670,66
5688,87
5698,110
5718,135
5728,164
5746,195
5756,229
5776,255
5786,255
5806,255
5816,255
5834,255
5844,255
5864,255
5874,255
5894,255
5904,98
5924,40
5934,0
5952,1
5962,5
5982,12
5992,22
6010,34
6020,49
6040,66
6050,87
6070,110
6080,135
6098,164
6108,195
6128,229
6138,255
6158,255
6168,255
6186,255
6196,255
6216,255
6226,255
6246,255
6256,255
6276,98
6286,40
6306,0
6316,1
6336,5
6346,12
6366,22
6376,34
6396,49
6406,66
6424,87
6434,110
6454,135
6465,164
6480,195
6490,229
6510,255
6520,255
6540,255
6550,255
6568,255
6578,255
6598,255
6608,255
6628,255
6638,98
6658,40
6668,0
6686,1
6696,5
6716,12
6727,22
6742,34
6752,49
6772,66
6783,87
6798,110
6808,135
6828,164
6838,195
6856,229
6866,255
6886,255
6896,255
6916,255
6926,255
6946,255
6956,255
6974,255
6984,255
7004,255
7014,255
7034,98
7044,40
7064,0
7074,1
7094,8
7104,18
7124,32
7134,50
7154,71
7164,97
7182,126
7192,159
7212,196
7222,237
7242,255
7252,255
7270,255
7280,255
7300,255
7310,255
7328,255
7338,255
7358,255
7368,255
7388,255
7398,98
7416,40
7426,0
7444,1
7454,8
7474,18
7484,32
7504,50
7514,71
7534,97
7545,126
7560,159
7570,196
7590,237
7600,255
7620,255
7630,255
7650,255
7660,255
7680,255
7690,255
7710,255
7720,255
7740,255
7750,255
7770,98
7780,40
7800,0
7810,1
7830,8
7840,18
7860,32
7870,50
7890,71
7900,97
7918,126
7928,159
7948,196
7958,237
7978,255
7988,255
8006,255
8016,255
8036,255
8046,255
8066,255
8076,255
8096,255
8106,255
8124,255
8134,98
8154,40
8164,0
8182,1
8192,8
8212,18
8223,32
8238,50
8248,71
8268,97
8278,126
8296,159
8306,196
8326,237
8336,255
8356,255
8366,255
8386,255
8396,255
8414,255
8424,255
8444,255
8454,255
8474,255
8484,255
8504,255
8514,255
8534,255
8544,255
8564,255
8574,255
8594,255
8604,98
8622,40
8632,0
8650,7
8660,40
8680,98
8691,181
8706,255
8716,255
8736,255
8746,255
8766,255
8776,255
8794,255
8804,255
8824,255
8834,255
8854,255
8864,255
8884,255
8894,255
8912,255
8922,255
8942,255
8952,255
8972,255
8982,255
9002,255
9012,255
9030,255
9040,255
9060,255
9070,255
9090,255
9100,255
9120,255
9130,255
9150,255
9160,255
9180,255
9190,255
9210,255
9220,255
9240,255
9250,255
9270,255
9280,255
9300,255
9310,255
9328,255
9338,98
9358,40
9368,0
9386,7
9396,40
9416,98
9426,181
9444,255
9454,255
9472,255
9482,255
9502,255
9512,255
9530,255
9540,255
9560,255
9570,255
9590,255
9600,255
9618,255
9628,255
9648,255
9658,255
9676,255
9686,255
9706,255
9716,255
9736,255
9746,255
9766,255
9776,255
9796,255
9806,255
9826,255
9836,255
9856,255
9866,255
9886,255
9896,255
9916,255
9926,255
9946,255
9956,255
9974,255
9984,255
10004,255
10015,255
10030,255
10041,255
10056,255
10067,98
10080,40
10091,0
10104,7
10115,40
10130,98
10141,181
10154,255
10165,255
10180,255
10191,255
10204,255
10215,255
10230,255
10241,255
10254,255
10265,255
10280,255
10291,255
10304,255
10315,255
10330,255
10341,255
10354,255
10365,255
10380,255
10391,255
10404,255
10415,255
10430,255
10441,255
10454,255
10465,255
10480,255
10491,255
10504,255
10515,255
10530,255
10541,255
10554,255
10565,255
10580,255
10591,255
10604,255
10615,255
10630,255
10641,255
10654,255
10665,255
10680,255
10691,255
10704,255
10715,255
10730,255
10741,255
10754,255
10765,255
10780,255
10791,255
10804,255
10815,255
10830,255
10841,255
10854,255
10865,255
10880,255
10891,255
10904,255
10915,255
10930,255
10941,255
10954,255
10965,255
10980,255
10991,255
11004,255
11015,255
11030,255
11041,255
11054,255
11065,255
11080,255
11091,255
11104,255
11115,255
11130,255
11141,255
11154,255
11165,255
11180,255
11191,255
11204,255
11215,255
11230,255
11241,255
11254,255
11265,255
11280,255
11291,255
11304,255
11315,255
11330,255
11341,255
11354,255
11365,98
11380,40
11391,0
11404,3
11415,17
11428,38
11439,68
11454,105
11465,151
11478,204
11489,255
11504,255
11515,255
11528,255
11539,255
11554,255
11565,255
11578,255
11589,255
11604,255
11615,255
11628,255
11639,255
11654,255
11665,255
11678,255
11689,255
11704,255
11715,255
11728,255
11739,255
11754,255
11765,255
11778,255
11789,255
11804,255
11815,255
11828,255
11839,255
11854,255
11865,255
11878,255
11889,255
11904,255
11915,255
11928,255
11939,255
11954,255
11965,255
11978,255
11989,98
12004,40
12015,0
12028,3
12039,17
