3197,1.5271
3207,1.5851
3218,1.6327
3229,1.6407
3238,1.5964
3250,1.5489
3260,1.4957
3271,1.4489
3282,1.4473
3291,1.4626
3303,1.5013
3312,1.5473
3324,1.5473
3333,1.5400
3335,1.5481
3346,1.5489
3356,1.5473
3367,1.5529
3376,1.5473
3388,1.5456
3398,1.5432
3409,1.5456
3420,1.5473
3429,1.5521
3441,1.5497
3451,1.5464
3462,1.5473
3473,1.5529
3482,1.5561
3494,1.5473
3504,1.5473
3515,1.5489
3526,1.5577
3535,1.5481
3547,1.5529
3556,1.5416
3568,1.5473
3578,1.5424
3589,1.5545
3600,1.5473
3609,1.5481
3621,1.5456
3631,1.5481
3642,1.5481
3653,1.5489
3662,1.5473
3674,1.5473
3684,1.5497
3695,1.5481
3706,1.5473
3715,1.5416
3727,1.5432
3737,1.5529
3748,1.5529
3759,1.5513
3768,1.5464
3780,1.5464
3790,1.5489
3801,1.5432
3810,1.5464
3812,1.5521
3823,1.5464
3833,1.5481
3844,1.5464
3853,1.5481
3865,1.5473
3875,1.5513
3886,1.5497
3897,1.5448
3906,1.5505
3918,1.5464
3928,1.5448
3939,1.5481
3950,1.5464
3959,1.5473
3971,1.5456
3981,1.5481
3992,1.5464
4003,1.5481
4012,1.5545
4024,1.5464
4034,1.5456
4045,1.5464
4054,1.5521
4056,1.5513
4067,1.5464
4077,1.5481
4088,1.5464
4097,1.5424
4109,1.5473
4119,1.5473
4130,1.5473
4141,1.5489
4150,1.5456
4162,1.5473
4172,1.5464
4183,1.5432
4194,1.5489
4203,1.5513
4215,1.5464
4225,1.5473
4236,1.5521
4247,1.5424
4256,1.5513
4268,1.5464
4277,1.5529
4289,1.5464
4299,1.5432
4310,1.5464
4321,1.5473
4330,1.5513
4342,1.5505
4352,1.5473
4363,1.5473
4374,1.5473
4383,1.5601
4395,1.5464
4405,1.5497
4416,1.4393
4427,1.5513
4436,1.5489
4448,1.5489
4458,1.5481
4469,1.5456
4480,1.5440
4490,1.5481
4501,1.5456
4511,1.5481
4522,1.5473
4531,1.5497
4533,1.5505
4544,1.5473
4554,1.5416
4565,1.5448
4574,1.5489
4586,1.5473
4596,1.5481
4607,1.5400
4618,1.5481
4627,1.5521
4639,1.5473
4649,1.5432
4660,1.5481
4671,1.5489
4680,1.5473
4692,1.5529
4702,1.5497
4713,1.5464
4724,1.5456
4734,1.5481
4745,1.5473
4755,1.5456
4766,1.5497
4775,1.5440
4777,1.5513
4788,1.5545
4798,1.5497
4809,1.5473
4818,1.5489
4830,1.5481
4840,1.5424
4851,1.5464
4862,1.5497
4871,1.5513
4883,1.5473
4893,1.5489
4904,1.5456
4915,1.5481
4924,1.5497
4936,1.5513
4946,1.5521
4957,1.5473
4968,1.5448
4977,1.5513
4989,1.5497
4999,1.5505
5010,1.5473
5020,1.5464
5031,1.5497
5042,1.5481
5051,1.5585
5063,1.5464
5073,1.5464
5084,1.5481
5095,1.5464
5104,1.5521
5116,1.5400
5126,1.5416
5137,1.5464
5148,1.5489
5157,1.5521
5169,1.5473
5179,1.5456
5190,1.5481
5201,1.5481
5210,1.5473
5222,1.5464
5231,1.5529
5243,1.5481
5252,1.5464
5254,1.5368
5265,1.5464
5275,1.5440
5286,1.6077
5295,1.5456
5307,1.5456
5317,1.5384
5328,1.5432
5339,1.5464
5348,1.5432
5360,1.5464
5370,1.5384
5381,1.5424
5392,1.5416
5401,1.5432
5413,1.5344
5423,1.5464
5434,1.5448
5445,1.5384
5454,1.5424
5466,1.5416
5476,1.5448
5487,1.5424
5497,1.5448
5508,1.5456
5519,1.5400
5528,1.5384
5540,1.5432
5550,1.5456
5561,1.5384
5572,1.5432
5581,1.5432
5593,1.5384
5603,1.5473
5614,1.5432
5625,1.5416
5634,1.5448
5646,1.5400
5656,1.5400
5667,1.5416
5678,1.5400
5688,1.5384
5699,1.5400
5708,1.5432
5720,1.5464
5730,1.5456
5741,1.5432
5752,1.5416
5761,1.5424
5773,1.5360
5783,1.5464
5794,1.5392
5805,1.5400
5814,1.5400
5826,1.5473
5836,1.5489
5847,1.5432
5858,1.5400
5867,1.5424
5879,1.5448
5889,1.5456
5900,1.5481
5911,1.5464
5921,1.5424
5932,1.5416
5941,1.5440
5953,1.5424
5963,1.5384
5974,1.5440
5985,1.5352
5994,1.5392
6006,1.5456
6016,1.5448
6027,1.5448
6038,1.5456
6047,1.5424
6059,1.5432
6069,1.5464
6080,1.5416
6091,1.5424
6101,1.5448
6112,1.5416
6122,1.5376
6133,1.5392
6142,1.5448
6144,1.5360
6155,1.5400
6165,1.5416
6176,1.5416
6185,1.5400
6197,1.5464
6207,1.5464
6218,1.5456
6229,1.5424
6238,1.5432
6250,1.5416
6260,1.5400
6271,1.5424
6282,1.5432
6291,1.5416
6303,1.5489
6313,1.5481
6324,1.5384
6335,1.5352
6344,1.5456
6356,1.5473
6366,1.5432
6377,1.5473
6387,1.5400
6398,1.5473
6409,1.5432
6418,1.5432
6430,1.5400
6440,1.5424
6451,1.5448
6462,1.5432
6471,1.5456
6483,1.5392
6493,1.5432
6504,1.5593
6515,1.5416
6524,1.5464
6536,1.5464
6546,1.5384
6557,1.5448
6568,1.5344
6578,1.5448
6589,1.5344
6599,1.5448
6610,1.5440
6619,1.5464
6621,1.5432
6632,1.5440
6642,1.5513
6653,1.5360
6662,1.5392
6674,1.5464
6684,1.5464
6695,1.5400
6706,1.5448
6715,1.5464
6727,1.5448
6737,1.5424
6748,1.5448
6759,1.5303
6768,1.5384
6780,1.5416
6790,1.5400
6801,1.5432
6812,1.5424
6821,1.5408
6833,1.5368
6842,1.5416
6854,1.5473
6864,1.5416
6875,1.5392
6886,1.5376
6895,1.5376
6907,1.5473
6917,1.5456
6928,1.5464
6939,1.5368
6948,1.5456
6960,1.5344
6970,1.5489
6981,1.5432
6992,1.5464
7002,1.5432
7013,1.5368
7023,1.5464
7034,1.5400
7045,1.5360
7055,1.5440
7066,1.5448
7075,1.5400
7087,1.5416
7097,1.5456
7108,1.5400
7119,1.5448
7128,1.5384
7140,1.5456
7150,1.5400
7161,1.5416
7172,1.5448
7181,1.5392
7193,1.5416
7203,1.5424
7214,1.5400
7225,1.5392
7234,1.5456
7246,1.5432
7255,1.5416
7267,1.5432
7278,1.5368
7288,1.5440
7299,1.5392
7308,1.5456
7320,1.5432
7330,1.5400
7341,1.5464
7352,1.5464
7361,1.5473
7373,1.5432
7383,1.5456
7394,1.5303
7405,1.5384
7414,1.5473
7426,1.5464
7436,1.5368
7447,1.5432
7458,1.5368
7467,1.5368
7479,1.5432
7489,1.5456
7500,1.5384
7510,1.5400
7521,1.5448
7532,1.5456
7541,1.5448
7553,1.5859
7563,1.5424
7574,1.5400
7585,1.5464
7594,1.5456
7606,1.5481
7616,1.5456
7627,1.5473
7638,1.5424
7647,1.5424
7659,1.5481
7669,1.5424
7680,1.5464
7691,1.5432
7701,1.5400
7712,1.5448
7721,1.5448
7733,1.5416
7743,1.5416
7754,1.5400
7765,1.5408
7774,1.5456
7786,1.5400
7796,1.5384
7807,1.5360
7818,1.5392
7827,1.5432
7839,1.5481
7849,1.5473
7860,1.5360
7871,1.5464
7880,1.5456
7892,1.5424
7902,1.5473
7913,1.5489
7924,1.5473
7934,1.5400
7945,1.4820
7954,1.5400
7966,1.5456
7976,1.5464
7987,1.5432
7998,1.5424
8007,1.5400
8019,1.5400
8029,1.5456
8040,1.5424
8051,1.3635
8060,0.8494
8072,0.3167
8082,0.3248
8093,1.3393
8104,1.4949
8114,1.3740
8125,1.1153
8135,0.4344
8146,0.3360
8156,0.7180
8167,1.5553
8178,1.5400
8187,1.1129
8199,0.2708
8209,0.3086
8220,0.9074
8231,1.5215
8240,1.4731
8252,0.9203
8262,0.2571
8273,0.2530
8284,1.2064
8294,1.5078
8305,1.1790
8315,0.5149
8326,0.2530
8337,0.5705
8347,1.5174
8358,1.5319
8367,1.0678
8379,0.2651
8389,0.2933
8400,0.8139
8411,1.5432
8420,1.3587
8432,0.9558
8442,0.3183
8453,0.2490
8464,1.0242
8473,1.5456
8485,1.0734
8495,0.2740
8506,0.2941
8517,1.0355
8526,1.6037
8538,1.3748
8547,0.9074
8559,0.2563
8570,0.2700
8580,1.1475
8591,1.4522
8600,1.2886
8612,0.7664
8622,0.2611
8633,0.2893
8644,1.3966
8653,1.4570
8665,0.9815
8675,0.5069
8686,0.2958
8697,0.8526
8706,1.3667
8718,1.2894
8728,1.0041
8739,0.2579
8750,0.2595
8760,0.9630
8771,1.5190
8781,1.5086
8792,1.0484
8801,0.5528
8803,0.2796
8814,0.2941
8824,0.8196
8835,1.4820
8844,1.1758
8856,1.0452
8866,0.6850
8877,0.2974
8888,0.5335
8897,1.2096
8909,1.4111
8919,1.0146
8930,0.6157
8941,0.3489
8950,0.4771
8962,1.2894
8972,1.4779
8983,1.2354
8994,0.7374
9003,0.2966
9015,0.3143
9025,1.3289
9036,1.6681
9047,1.2120
9056,0.9670
9068,0.2450
9078,0.2684
9089,1.2032
9100,1.4409
9109,1.3200
9121,0.8244
9131,0.3103
9142,0.2700
9152,1.1169
9163,1.3063
9174,1.2765
9183,0.9968
9195,0.4730
9205,0.3949
9216,0.7051
9227,1.2765
9236,1.6625
9248,1.4240
9258,0.7559
9269,0.3046
9280,0.2845
9289,1.3281
9301,1.7664
9311,1.3708
9322,0.7946
9333,0.2998
9343,0.2321
9354,1.4360
9363,1.4473
9375,0.8953
9385,0.2136
9396,0.2442
9407,0.9912
9416,1.5610
9428,1.1580
9438,0.7519
9449,0.2538
9460,0.3119
9469,1.3224
9481,1.4360
9491,0.8905
9502,0.3191
9513,0.2643
9522,0.6834
9534,1.5207
9543,1.7785
9555,1.3007
9566,0.3747
9576,0.2893
9587,0.4513
9596,1.3716
9608,1.6335
9618,1.4884
9629,0.8204
9640,0.2869
9649,0.2651
9661,1.3281
9671,1.4070
9682,0.8526
9693,0.2563
9702,0.2450
9714,0.8639
9724,1.5352
9735,1.2765
9746,0.7438
9756,0.2700
9767,0.2450
9777,1.1741
9788,1.5287
9798,1.3401
9809,0.8453
9820,0.2450
9829,0.2861
9841,1.1395
9851,1.4465
9862,1.2209
9873,0.8365
9882,0.2853
9894,0.3465
9904,1.2604
9915,1.5601
9926,1.1685
9935,0.8977
9947,0.2877
9957,0.2829
9968,1.3160
9979,1.5811
9989,1.1169
10000,0.5802
10009,0.3095
10021,0.5158
10031,1.4022
10042,1.4433
10053,0.7349
10062,0.2966
10074,0.2675
10084,1.1677
10095,1.6238
10106,1.3144
10116,0.8123
10127,0.2990
10136,0.2643
10148,1.4030
10158,1.4957
10169,0.9670
10180,0.2450
10189,0.2708
10201,0.8768
10211,1.4473
10222,1.2636
10233,0.8228
10243,0.2692
10254,0.2667
10263,1.0194
10275,1.4578
10285,1.2765
10296,0.8599
10307,0.2684
10317,0.2837
10328,0.9654
10337,1.4836
10349,1.5134
10360,1.1032
10370,0.5512
10381,0.2958
10390,0.4650
10402,1.3692
10412,1.4707
10423,1.2588
10434,0.7559
10444,0.2530
10455,0.3103
10464,1.2982
10476,1.3772
10485,1.0154
10487,0.8381
10497,0.4884
10508,0.2877
10519,0.8905
10529,1.4360
10540,1.4240
10549,1.0750
10561,0.2893
10571,0.2708
10582,0.7881
10593,1.4828
10602,1.3901
10614,1.0944
10624,0.5762
10635,0.3006
10646,0.6681
10656,1.2257
10667,1.3160
10676,1.1564
10688,0.7011
10698,0.3151
10709,0.3892
10720,1.2765
10729,1.4771
10741,1.0678
10751,0.6930
10762,0.2700
10773,0.5375
10783,1.2999
10794,1.6101
10803,1.2370
10815,0.8010
10825,0.2812
10836,0.2732
10847,1.3369
10856,1.6375
10868,1.1556
10878,0.8163
10889,0.2732
10900,0.3651
10910,1.4788
10921,1.4868
10930,1.1193
10942,0.2845
10952,0.2692
10963,0.8760
10974,1.5722
10984,1.3458
10995,0.8421
11005,0.2450
11016,0.2361
11027,1.3168
11037,1.4836
11048,1.2684
11057,1.2144
11069,1.4336
11079,1.5327
11090,1.4191
11101,1.4191
11111,1.4562
11122,1.4965
11131,1.5626
11143,1.6053
11154,1.6109
11164,1.5875
11175,1.5497
11184,1.5086
11196,1.4683
11206,1.4699
11217,1.4876
11228,1.4916
11237,1.4852
11249,1.4884
11259,1.4957
11270,1.5126
11281,1.5295
11291,1.5207
11302,1.5207
11311,1.5166
11323,1.5223
11333,1.5134
11344,1.5174
11355,1.5287
11364,1.5215
11376,1.5086
11386,1.5086
11397,1.5199
11406,1.5182
11408,1.5247
11418,1.5207
11429,1.5174
11440,1.5190
11449,1.5118
11461,1.5199
11471,1.5174
11482,1.5199
11493,1.5239
11503,1.5199
11514,1.5239
11523,1.5207
11535,1.4578
11545,1.5255
11556,1.5215
11567,1.5174
11576,1.5166
11588,1.5174
11598,1.5263
11609,1.5223
11620,1.5166
11630,1.5199
11641,1.5199
11650,1.5166
11662,1.5174
11672,1.5182
11683,1.5174
11694,1.5239
11703,1.5231
11715,1.5142
11725,1.5215
11736,1.5182
11747,1.5190
11757,1.5142
11768,1.5190
11777,1.5199
11789,1.5174
11799,1.5190
11810,1.5239
11821,1.5190
11830,1.5174
11842,1.5166
11852,1.5190
11863,1.4997
11874,1.5239
11884,1.5182
11895,1.5231
11904,1.5174
11916,1.5231
11926,1.5174
11937,1.5142
11948,1.5174
11957,1.5166
11969,1.5166
11979,1.5174
11990,1.5199
12001,1.5142
12011,1.5215
12022,1.5174
12031,1.5166
12043,1.5166
12053,1.5239
12064,1.5174
12075,1.5174
12084,1.5223
12096,1.5215
12106,1.5199
12117,1.5199
12128,1.5166
12138,1.5126
12149,1.5158
12158,1.5190
12170,1.5190
12180,1.5086
12191,1.5174
12202,1.5239
12211,1.5199
12223,1.5199
12233,1.5190
12244,1.5126
12255,1.5134
12265,1.5110
12276,1.5239
12285,1.5207
12297,1.5223
12307,1.5182
12318,1.5174
12329,1.5166
12338,1.5190
12350,1.5271
12360,1.5231
12371,1.5174
12382,1.4933
12392,1.5190
12403,1.5263
12412,1.5215
12424,1.5134
12434,1.5094
12445,1.5247
12456,1.5158
12465,1.5166
12477,1.5223
12487,1.5223
12498,1.5190
12509,1.5142
12519,1.5158
12530,1.5231
12539,1.5231
12551,1.5190
12561,1.5199
12572,1.5142
12583,1.5231
12592,1.5190
12604,1.5207
12614,1.5287
12625,1.5190
12636,1.5231
12646,1.5190
12657,1.5223
12666,1.5207
12678,1.5190
12688,1.5215
12699,1.5190
12710,1.5207
12719,1.5174
12731,1.5158
12741,1.5223
12752,1.5223
12763,1.5174
12773,1.5231
12784,1.5166
12793,1.5207
12805,1.5190
12815,1.5190
12826,1.5166
12837,1.5231
12847,1.5174
12858,1.5207
12868,1.5239
12879,1.5207
12890,1.5142
12900,1.5166
12911,1.5215
12920,1.5223
12932,1.5223
12942,1.5207
12953,1.5207
12964,1.5142
12974,1.5239
12985,1.5199
12994,1.5094
13006,1.5190
13017,1.5255
13027,1.5142
13038,1.5134
13047,1.5158
13059,1.5223
13069,1.5223
13080,1.5166
13091,1.5134
13101,1.5150
13112,1.5190
13121,1.5215
13133,1.5215
13144,1.5190
13154,1.5190
13165,1.5166
13174,1.5207
13186,1.5158
13196,1.5182
13207,1.5166
13218,1.5174
13228,1.5190
13239,1.5158
13248,1.5215
13260,1.5190
13269,1.5207
13271,1.5239
13281,1.5199
13292,1.5110
13303,1.5199
13313,1.5174
13324,1.5255
13333,1.5166
13345,1.5174
13355,1.5174
13366,1.5207
13377,1.5126
13386,1.5126
13398,1.5142
13408,1.5190
13419,1.5166
13430,1.5166
13440,1.5239
13451,1.5134
13460,1.5215
13472,1.5207
13482,1.5118
13493,1.5174
13504,1.5158
13513,1.4618
13525,1.5199
13535,1.5190
13546,1.5223
13557,1.5166
13567,1.5207
13578,1.5215
13587,1.5223
13599,1.5182
13609,1.5247
13620,1.5174
13631,1.5199
13640,1.5207
13652,1.5199
13662,1.5190
13673,1.5231
13684,1.5174
13694,1.5174
13705,1.5182
13714,1.5199
13726,1.5239
13736,1.5199
13747,1.5223
13758,1.5158
13767,1.5174
13779,1.5215
13789,1.5199
13800,1.5215
13811,1.5207
13821,1.5255
13832,1.5158
13841,1.5199
13853,1.5134
13863,1.5207
13874,1.5174
13885,1.5174
13894,1.5263
13906,1.5174
13916,1.5231
13927,1.5134
13938,1.5199
13948,1.5263
13959,1.5174
13968,1.5158
13980,1.5158
13990,1.5207
14001,1.5207
14012,1.5199
14021,1.5215
14033,1.5134
14043,1.5182
14054,1.5190
14065,1.5110
14075,1.5166
14086,1.5158
14095,1.5190
14107,1.5142
14117,1.5182
14128,1.5207
14139,1.5207
14148,1.5134
14160,1.5239
14170,1.5174
14181,1.5166
14190,1.5142
14192,1.5223
14202,1.5247
14213,1.5126
14224,1.5158
14233,1.5190
14245,1.5174
14255,1.5207
14266,1.5207
14277,1.5134
14287,1.5174
14298,1.5158
14307,1.5190
14319,1.4755
14329,1.5166
14340,1.5142
14351,1.5110
14360,1.5094
14372,1.5231
14382,1.5174
14393,1.5223
14404,1.5134
14414,1.5158
14425,1.5174
14434,1.5223
14446,1.5174
14456,1.5215
14467,1.5190
14478,1.5126
14487,1.5199
14499,1.5174
14509,1.5037
14520,1.5174
14531,1.5182
14541,1.5174
14552,1.5126
14561,1.5174
14573,1.5174
14583,1.5174
14594,1.5223
14605,1.5190
14614,1.5215
14626,1.5215
14636,1.5174
14647,1.5174
14658,1.5215
14668,1.5190
14679,1.5207
14688,1.5207
14700,1.5174
14710,1.5134
14721,1.5158
14732,1.5142
14741,1.4965
14753,1.5174
14763,1.5118
14774,1.5158
14785,1.5158
14795,1.5142
14806,1.5126
14815,1.5150
14827,1.5223
14837,1.5207
14848,1.5231
14859,1.5134
14868,1.5190
14880,1.5126
14890,1.5215
14901,1.5199
14912,1.5223
14922,1.5086
14933,1.5231
14942,1.5142
14954,1.5199
14964,1.5110
14975,1.5174
14986,1.5190
14995,1.5174
15007,1.5126
15017,1.5182
15028,1.5190
15039,1.5207
15049,1.5174
15060,1.5223
15069,1.5126
15081,1.5190
15091,1.5158
15102,1.5158
15113,1.5190
15122,1.5215
15134,1.5190
15144,1.5110
15155,1.5086
15166,1.5158
15176,1.5215
15187,1.5166
15196,1.5174
15208,1.5166
15218,1.5150
15229,1.5190
15240,1.5199
15249,1.5223
15261,1.5174
15271,1.5166
15282,1.5199
15293,1.5207
15303,1.5182
15314,1.5190
15323,1.5174
15335,1.5142
15345,1.5102
15356,1.5174
15367,1.5223
15376,1.5182
15388,1.5190
15398,1.5166
15409,1.5190
15420,1.5207
15430,1.5190
15441,1.5223
15450,1.5190
15462,1.5134
15472,1.5239
15483,1.5199
15494,1.5199
15503,1.5207
15515,1.5207
15525,1.5174
15536,1.5255
15547,1.5295
15557,1.5182
15568,1.5174
15577,1.5142
15589,1.5158
15599,1.5134
15610,1.5215
15621,1.5215
15631,1.5174
15642,1.5142
15652,1.5239
15663,1.5207
15674,1.5110
15684,1.5190
15695,1.5142
15704,1.5174
15716,1.5126
15726,1.5207
15737,1.5207
15748,1.5190
15758,1.5190
15769,1.5207
15778,1.5207
15790,1.5190
15801,1.5215
15811,1.5150
15822,1.5199
15831,1.5190
15843,1.5070
15853,1.5182
15864,1.5190
15875,1.4691
15885,1.5207
15896,1.5174
15905,1.5158
15917,1.5190
15928,1.5134
15938,1.5190
15949,1.5166
15958,1.5102
15970,1.5239
15980,1.5344
15991,1.5174
16002,1.5158
16012,1.5215
16023,1.5158
16032,1.5190
16044,1.5174
16053,1.5215
16055,1.5223
16065,1.3853
16076,0.7946
16087,0.3014
16097,0.2329
16108,1.4022
16117,1.5142
16129,1.5448
16139,1.1338
16150,0.3473
16161,0.2893
16170,0.8792
16182,1.4328
16192,1.4941
16203,1.0726
16214,0.3610
16224,0.3336
16235,0.7035
16244,1.3804
16256,1.2942
16266,0.8421
16277,0.4593
16288,0.7092
16297,1.1379
16309,1.4530
16319,1.2579
16330,0.6834
16341,0.2861
16351,0.2563
16362,1.3410
16371,1.5045
16383,1.5344
16393,1.0952
16404,0.3078
16415,0.2724
16424,0.8744
16436,1.5626
16446,1.4095
16457,1.0186
16468,0.2845
16478,0.2458
16489,0.9267
16498,1.4328
16510,1.3281
16520,1.0718
16531,0.4279
16542,0.2990
16552,0.7245
16563,1.3675
16573,1.4481
16584,1.0114
16595,0.2925
16605,0.3095
16616,0.8421
16625,1.3933
16637,1.3168
16647,1.0105
16658,0.2603
16669,0.2692
16678,0.7374
16690,1.4014
16699,1.4191
16711,1.0960
16722,0.3844
16732,0.3095
16743,0.7567
16752,1.3522
16764,1.3530
16774,1.0355
16785,0.3562
16796,0.2684
16806,0.7535
16817,1.3700
16826,1.4417
16838,1.0388
16849,0.3046
16859,0.2796
16870,0.8155
16879,1.3240
16891,1.2999
16901,1.1137
16912,0.5351
16923,0.2990
16933,0.5270
16944,1.3273
16953,1.4900
16965,0.9751
16974,0.5440
16976,0.2998
16986,0.3070
16997,0.7720
17008,1.4562
17017,1.5843
17029,1.0879
17038,0.2877
17050,0.3296
17060,0.8453
17071,1.5053
17082,1.2725
17091,1.0887
17103,0.3667
17113,0.2941
17124,0.8607
17135,1.5013
17144,1.4095
17156,1.1306
17165,0.6060
17177,0.3006
17187,0.4932
17198,1.2297
17209,1.4006
17218,1.2676
17230,0.8462
17240,0.4271
17251,0.3296
17262,1.0186
17272,1.4747
17283,1.4352
17292,1.0621
17304,0.4996
17314,0.2966
17325,0.7237
17336,1.3490
17345,1.4747
17357,1.2048
17367,0.6600
17378,0.3103
17389,0.5021
17399,1.3692
17410,1.5900
17419,1.1492
17431,0.7011
17441,0.3530
17452,0.4771
17463,1.3127
17472,1.6689
17484,1.2910
17494,0.9662
17505,0.3006
17516,0.3304
17526,1.2305
17537,1.4900
17546,1.3538
17558,0.8800
17568,0.3022
17579,0.3352
17590,1.2886
17599,1.4691
17611,1.2072
17620,0.6358
17632,0.3304
17643,0.7092
17653,1.2894
17664,1.5102
17673,1.3071
17685,0.6729
17695,0.3135
17706,0.3481
17717,1.4207
17727,1.5521
17738,1.1467
17747,0.6882
17759,0.3610
17768,0.4231
17770,0.6713
17780,1.3853
17791,1.5029
17802,1.1040
17812,0.4263
17823,0.3481
17832,0.6116
17844,1.3353
17854,1.5295
17865,1.2636
17876,0.4867
17885,0.3707
17897,0.6648
17907,1.2974
17918,1.4030
17929,1.1604
17939,0.6777
17950,0.3505
17959,0.3481
17971,1.3168
17981,1.4908
17992,0.9968
18003,0.2982
18012,0.3530
18024,0.8744
18034,1.3667
18045,1.4497
18056,1.1266
18066,0.4948
18077,0.3223
18086,0.6084
18098,1.3700
18108,1.5263
18119,1.3538
18130,0.6834
18139,0.3481
18151,0.3997
18161,1.4860
18172,1.4796
18183,0.9010
18193,0.3223
18204,0.3417
18213,0.9227
18225,1.5650
18235,1.2934
18246,0.8212
18257,0.2829
18266,0.3377
18278,1.3410
18288,1.4949
18299,1.2297
18310,0.7978
18320,0.2998
18331,0.3618
18340,1.3297
18352,1.5344
18362,1.2692
18373,0.7261
18384,0.3497
